Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:40,2018-10-30 09:57:40,0.020s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live Event Summary,2018-10-30 09:57:40,2018-10-30 09:57:41,1.411s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:41,2018-10-30 09:57:42,0.367s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:42,2018-10-30 09:57:42,0.097s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live Event,2018-10-30 09:57:42,2018-10-30 09:57:43,1.524s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:43,2018-10-30 09:57:44,0.336s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:44,2018-10-30 09:57:44,0.010s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Live (in progress) Event (filtered on last 2 weeks),2018-10-30 09:57:44,2018-10-30 09:57:46,1.860s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:46,2018-10-30 09:57:57,11.070s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:57,2018-10-30 09:57:57,0.006s,PASSED
navigateToUrl,Chrome 70.0.3538.77,VoD Summary,2018-10-30 09:57:57,2018-10-30 09:57:58,1.537s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:57:58,2018-10-30 09:57:58,0.017s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:57:58,2018-10-30 09:57:58,0.090s,PASSED
navigateToUrl,Chrome 70.0.3538.77,Video on Demand,2018-10-30 09:57:58,2018-10-30 09:58:00,1.209s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:00,2018-10-30 09:58:12,12.064s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:58:12,2018-10-30 09:58:12,0.035s,PASSED
navigateToUrl,Chrome 70.0.3538.77,SCCM,2018-10-30 09:58:12,2018-10-30 09:58:13,0.977s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:13,2018-10-30 09:58:18,5.252s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:58:18,2018-10-30 09:58:19,0.997s,PASSED
click,Chrome 70.0.3538.77,,2018-10-30 09:58:19,2018-10-30 09:58:20,0.821s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:58:20,2018-10-30 09:58:20,0.007s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:58:20,2018-10-30 09:58:20,0.018s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-30 09:58:20,2018-10-30 09:58:20,0.012s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-10-30 09:58:20,2018-10-30 09:58:20,0.054s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-30 09:58:20,2018-10-30 09:58:20,0.124s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Chrome 70.0.3538.77,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-30 09:58:20,2018-10-30 09:58:43,23.414s,PASSED
openBrowser,Chrome 70.0.3538.77,"Fires up the browser
",2018-10-30 09:58:20,2018-10-30 09:58:26,5.699s,PASSED
setText,Chrome 70.0.3538.77,Filling out login info (username),2018-10-30 09:58:26,2018-10-30 09:58:26,0.188s,PASSED
setEncryptedText,Chrome 70.0.3538.77,Filling out login info (password),2018-10-30 09:58:26,2018-10-30 09:58:26,0.107s,PASSED
click,Chrome 70.0.3538.77,Clicks the Stay Logged In button,2018-10-30 09:58:26,2018-10-30 09:58:26,0.070s,PASSED
click,Chrome 70.0.3538.77,Clicks the Submit button to login,2018-10-30 09:58:26,2018-10-30 09:58:29,2.525s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:29,2018-10-30 09:58:31,2.412s,PASSED
click,Chrome 70.0.3538.77,Clicks the filter to access options,2018-10-30 09:58:31,2018-10-30 09:58:31,0.124s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-30 09:58:31,2018-10-30 09:58:32,0.420s,PASSED
setText,Chrome 70.0.3538.77,"Set 2017 in the ""Is in the year"" field",2018-10-30 09:58:32,2018-10-30 09:58:32,0.147s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:32,2018-10-30 09:58:32,0.011s,PASSED
click,Chrome 70.0.3538.77,Clicks the Run button,2018-10-30 09:58:32,2018-10-30 09:58:32,0.197s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:32,2018-10-30 09:58:34,2.254s,PASSED
click,Chrome 70.0.3538.77,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-30 09:58:34,2018-10-30 09:58:34,0.157s,PASSED
click,Chrome 70.0.3538.77,Clear cache and refresh to get clean data,2018-10-30 09:58:34,2018-10-30 09:58:35,0.276s,PASSED
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-30 09:58:35,2018-10-30 09:58:42,7.382s,PASSED
waitForPageLoad,Chrome 70.0.3538.77,,2018-10-30 09:58:42,2018-10-30 09:58:42,0.007s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Total Live Events"" widget is on the page",2018-10-30 09:58:42,2018-10-30 09:58:42,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-30 09:58:42,2018-10-30 09:58:42,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Average Monthly Events"" widget is on the page",2018-10-30 09:58:42,2018-10-30 09:58:42,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-30 09:58:42,2018-10-30 09:58:42,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.77,"Verify ""Unique Viewers"" widget is on the page",2018-10-30 09:58:42,2018-10-30 09:58:42,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 14,388",2018-10-30 09:58:42,2018-10-30 09:58:42,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Average Monthly Views widget exists on page,2018-10-30 09:58:42,2018-10-30 09:58:42,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-30 09:58:42,2018-10-30 09:58:42,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Videos widget exists on page,2018-10-30 09:58:42,2018-10-30 09:58:42,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-30 09:58:42,2018-10-30 09:58:42,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Views widget exists on page,2018-10-30 09:58:42,2018-10-30 09:58:42,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Viewers widget has a value of 11,413",2018-10-30 09:58:42,2018-10-30 09:58:43,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Unique Viewers widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.025s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Views widget has a value of 17,443",2018-10-30 09:58:43,2018-10-30 09:58:43,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total Hours Watched widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-30 09:58:43,2018-10-30 09:58:43,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Unique Agent widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-30 09:58:43,2018-10-30 09:58:43,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Deliveries widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-30 09:58:43,2018-10-30 09:58:43,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Saved GB widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-30 09:58:43,2018-10-30 09:58:43,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,Verify Total GB widget exists on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-30 09:58:43,2018-10-30 09:58:43,0.042s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.019s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-30 09:58:43,2018-10-30 09:58:43,0.018s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.019s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.017s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency donut chart appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.015s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-30 09:58:43,2018-10-30 09:58:43,0.014s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Views widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.020s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Events widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.021s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Views widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.019s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD over time widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.019s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Deliveries by Month widget appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.019s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Live Event Summary CTA appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.017s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary CTA appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.014s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,Verify the Network Summary CTA appears on page,2018-10-30 09:58:43,2018-10-30 09:58:43,0.017s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-30 09:58:43,2018-10-30 09:58:43,0.113s,PASSED
