Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.036s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-11 13:04:29,2018-10-11 13:04:29,0.034s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.019s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-11 13:04:29,2018-10-11 13:04:29,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-11 13:04:29,2018-10-11 13:04:29,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-11 13:04:29,2018-10-11 13:04:29,0.009s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:04:29,2018-10-11 13:04:29,0.011s,PASSED
navigateToUrl,Firefox 62.0,,2018-10-11 13:04:29,2018-10-11 13:04:31,2.114s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:04:31,2018-10-11 13:04:32,0.649s,PASSED
click,Firefox 62.0,,2018-10-11 13:04:32,2018-10-11 13:04:35,3.173s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:04:35,2018-10-11 13:04:35,0.102s,PASSED
waitForAngularLoad,Firefox 62.0,Waits for all angular elements on the landing page to load,2018-10-11 13:04:35,2018-10-11 13:04:37,1.964s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:37,2018-10-11 13:04:37,0.281s,PASSED
click,Firefox 62.0,,2018-10-11 13:04:37,2018-10-11 13:04:38,0.362s,PASSED
click,Firefox 62.0,,2018-10-11 13:04:38,2018-10-11 13:04:38,0.435s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-10-11 13:04:38,2018-10-11 13:04:44,6.391s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:04:44,2018-10-11 13:04:44,0.006s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:44,2018-10-11 13:04:44,0.039s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:44,2018-10-11 13:04:44,0.031s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:44,2018-10-11 13:04:44,0.034s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:44,2018-10-11 13:04:45,0.030s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.031s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.029s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.029s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.029s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.029s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.028s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.029s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.027s,PASSED
verifyElementText,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.030s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:04:45,2018-10-11 13:04:45,0.000s,NOT_RUN
