Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:54:41,2018-10-11 13:54:44,2.608s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:54:44,2018-10-11 13:54:44,0.022s,PASSED
navigateToUrl,Firefox 62.0,SCCM,2018-10-11 13:54:44,2018-10-11 13:54:47,3.213s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:54:47,2018-10-11 13:54:51,4.175s,PASSED
click,Firefox 62.0,,2018-10-11 13:54:51,2018-10-11 13:54:52,0.722s,PASSED
click,Firefox 62.0,,2018-10-11 13:54:52,2018-10-11 13:54:53,0.895s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:54:53,2018-10-11 13:54:53,0.020s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:54:53,2018-10-11 13:54:53,0.017s,PASSED
verifyElementPresent,Firefox 62.0,,2018-10-11 13:54:53,2018-10-11 13:54:53,0.012s,PASSED
verifyTextPresent,Firefox 62.0,,2018-10-11 13:54:53,2018-10-11 13:54:53,0.080s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:54:53,2018-10-11 13:54:53,0.271s,PASSED
,,,,,,
"Test Cases/TC1/TC1 - Overview, or Landing Page",Firefox 62.0,"This will cover the Overview page, and if this is used on a DMS with no Overview page (Pre Analytics 10.7) if will test the Landing page after logging in.",2018-10-11 13:54:53,2018-10-11 13:55:32,39.081s,PASSED
openBrowser,Firefox 62.0,"Fires up the browser
",2018-10-11 13:54:53,2018-10-11 13:55:13,19.610s,PASSED
setText,Firefox 62.0,Filling out login info (username),2018-10-11 13:55:13,2018-10-11 13:55:13,0.110s,PASSED
setEncryptedText,Firefox 62.0,Filling out login info (password),2018-10-11 13:55:13,2018-10-11 13:55:13,0.037s,PASSED
click,Firefox 62.0,Clicks the Stay Logged In button,2018-10-11 13:55:13,2018-10-11 13:55:13,0.230s,PASSED
click,Firefox 62.0,Clicks the Submit button to login,2018-10-11 13:55:13,2018-10-11 13:55:17,3.375s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:55:17,2018-10-11 13:55:19,2.484s,PASSED
click,Firefox 62.0,Clicks the filter to access options,2018-10-11 13:55:19,2018-10-11 13:55:19,0.382s,PASSED
selectOptionByValue,Firefox 62.0,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-10-11 13:55:19,2018-10-11 13:55:20,0.659s,PASSED
setText,Firefox 62.0,"Set 2017 in the ""Is in the year"" field",2018-10-11 13:55:20,2018-10-11 13:55:20,0.099s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:55:20,2018-10-11 13:55:20,0.013s,PASSED
click,Firefox 62.0,Clicks the Run button,2018-10-11 13:55:20,2018-10-11 13:55:21,0.338s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:55:21,2018-10-11 13:55:22,1.829s,PASSED
click,Firefox 62.0,Clicks the gear icon to access Clear Cache and Refresh option,2018-10-11 13:55:22,2018-10-11 13:55:23,0.731s,PASSED
click,Firefox 62.0,Clear cache and refresh to get clean data,2018-10-11 13:55:23,2018-10-11 13:55:23,0.329s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:55:23,2018-10-11 13:55:31,7.331s,PASSED
waitForPageLoad,Firefox 62.0,,2018-10-11 13:55:31,2018-10-11 13:55:31,0.178s,PASSED
waitForAngularLoad,Firefox 62.0,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-10-11 13:55:31,2018-10-11 13:55:31,0.000s,NOT_RUN
verifyElementText,Firefox 62.0,"Verify ""Total Live Events"" widget is on the page",2018-10-11 13:55:31,2018-10-11 13:55:31,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Live Events widget has a value of 2,563",2018-10-11 13:55:31,2018-10-11 13:55:31,0.034s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Average Monthly Events"" widget is on the page",2018-10-11 13:55:31,2018-10-11 13:55:31,0.035s,PASSED
verifyElementText,Firefox 62.0,FIXTURE DATA - Verify Average Monthly Events widget has a value of 226,2018-10-11 13:55:31,2018-10-11 13:55:31,0.045s,PASSED
verifyElementText,Firefox 62.0,"Verify ""Unique Viewers"" widget is on the page",2018-10-11 13:55:31,2018-10-11 13:55:31,0.028s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 10,079",2018-10-11 13:55:31,2018-10-11 13:55:31,0.024s,PASSED
verifyElementText,Firefox 62.0,Verify Average Monthly Viewers widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.028s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Average Monthly Views widget has a value of 7,762",2018-10-11 13:55:31,2018-10-11 13:55:31,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Total Videos widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Videos widget has a value of 1,585",2018-10-11 13:55:31,2018-10-11 13:55:31,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Total Views widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.038s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Viewers widget has a value of 17,443",2018-10-11 13:55:31,2018-10-11 13:55:31,0.029s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Viewers widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.022s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Views widget has a value of 8,261",2018-10-11 13:55:31,2018-10-11 13:55:31,0.026s,PASSED
verifyElementText,Firefox 62.0,Verify Total Hours Watched widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.054s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-10-11 13:55:31,2018-10-11 13:55:31,0.031s,PASSED
verifyElementText,Firefox 62.0,Verify Unique Agent widget exists on page,2018-10-11 13:55:31,2018-10-11 13:55:31,0.030s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-10-11 13:55:31,2018-10-11 13:55:32,0.028s,PASSED
verifyElementText,Firefox 62.0,Verify Deliveries widget exists on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.184s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-10-11 13:55:32,2018-10-11 13:55:32,0.036s,PASSED
verifyElementText,Firefox 62.0,Verify Saved GB widget exists on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.025s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-10-11 13:55:32,2018-10-11 13:55:32,0.024s,PASSED
verifyElementText,Firefox 62.0,Verify Total GB widget exists on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.026s,PASSED
verifyElementText,Firefox 62.0,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-10-11 13:55:32,2018-10-11 13:55:32,0.025s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-10-11 13:55:32,2018-10-11 13:55:32,0.009s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary Peering Efficiency widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.011s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency donut chart appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Peering Efficiency widget appears on page and has a value of 66% in the donut chart,2018-10-11 13:55:32,2018-10-11 13:55:32,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Views widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Events widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Views widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD over time widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.010s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Deliveries by Month widget appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.008s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Live Event Summary CTA appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.012s,PASSED
verifyElementPresent,Firefox 62.0,Verify the VoD Summary CTA appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.019s,PASSED
verifyElementPresent,Firefox 62.0,Verify the Network Summary CTA appears on page,2018-10-11 13:55:32,2018-10-11 13:55:32,0.007s,PASSED
closeBrowser,Firefox 62.0,,2018-10-11 13:55:32,2018-10-11 13:55:32,0.207s,PASSED
