Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:28:53,2018-11-19 13:28:59,6.118s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:28:59,2018-11-19 13:28:59,0.041s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:59,2018-11-19 13:28:59,0.512s,PASSED
click,Firefox 62.0,,2018-11-19 13:28:59,2018-11-19 13:29:00,0.656s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:00,2018-11-19 13:29:07,7.369s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:07,2018-11-19 13:29:07,0.049s,PASSED
navigateToUrl,Firefox 62.0,Newwork Content with a specific Moid,2018-11-19 13:29:07,2018-11-19 13:29:09,2.201s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:09,2018-11-19 13:29:14,4.248s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:14,2018-11-19 13:29:15,1.228s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:15,2018-11-19 13:29:17,1.654s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:17,2018-11-19 13:29:17,0.659s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:17,2018-11-19 13:29:25,7.814s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:25,2018-11-19 13:29:25,0.288s,PASSED
navigateToUrl,Firefox 62.0,Newwork Summary with a specific Moid,2018-11-19 13:29:25,2018-11-19 13:29:27,1.988s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:27,2018-11-19 13:29:35,7.345s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:35,2018-11-19 13:29:35,0.037s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:35,2018-11-19 13:29:37,2.319s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:37,2018-11-19 13:29:38,0.985s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:38,2018-11-19 13:29:46,7.809s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:46,2018-11-19 13:29:46,0.044s,PASSED
navigateToUrl,Firefox 62.0,,2018-11-19 13:29:46,2018-11-19 13:29:49,3.569s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:49,2018-11-19 13:29:52,2.901s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:52,2018-11-19 13:29:52,0.135s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:52,2018-11-19 13:29:53,0.687s,PASSED
click,Firefox 62.0,,2018-11-19 13:29:53,2018-11-19 13:29:54,0.766s,PASSED
waitForAngularLoad,Firefox 62.0,,2018-11-19 13:29:54,2018-11-19 13:29:54,0.014s,PASSED
waitForPageLoad,Firefox 62.0,,2018-11-19 13:29:54,2018-11-19 13:29:54,0.008s,PASSED
verifyElementPresent,Firefox 62.0,,2018-11-19 13:29:54,2018-11-19 13:29:54,0.010s,PASSED
verifyTextPresent,Firefox 62.0,,2018-11-19 13:29:54,2018-11-19 13:29:54,0.054s,PASSED
closeBrowser,Firefox 62.0,,2018-11-19 13:29:54,2018-11-19 13:29:55,0.596s,PASSED
